ID	rank	views	company	title	link	file_path	unique_article_ID
106	0	263026	437	"[인터뷰] '솔로지옥3' PD ""이관희 '얘, 쟤, 쟤', 제작진도 귀를 의심해"""	https://m.entertain.naver.com/ranking/article/437/0000374804	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240111_article_6.txt	73
107	0	260809	76	아이유 코디가 미쳤다...난리 난 공항패션, 협찬사 계 탔네	https://m.entertain.naver.com/ranking/article/076/0004096593	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240111_article_7.txt	81
108	0	256950	445	봉준호, 윤종신 이어 장항준, 김의성도...故이선균 위해 입 연다	https://m.entertain.naver.com/ranking/article/445/0000168634	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240111_article_8.txt	63
109	0	237960	311	"나영석 PD ""'나나투어' 동명 여행사, 2019년 상표출원…혼선없길"" 당부 [엑's 이슈]"	https://m.entertain.naver.com/ranking/article/311/0001680294	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240111_article_9.txt	82
110	0	224016	76	"이혼 심경 고백에 눈물바다..안현모 ""머리 확 잘랐다"" 새 출발 예고"	https://m.entertain.naver.com/ranking/article/076/0004096441	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240111_article_10.txt	83
111	0	505750	312	"""난 공인 아냐"" 조현아, 출연자 배려는 없나…시청자는 '분노' 제작진은 '난감' [TEN피플]"	https://m.entertain.naver.com/ranking/article/312/0000644779	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240112_article_1.txt	84
112	0	341813	311	"""프리 선언 NO"" 외쳤지만…김대호, 언젠가 김성주→전현무 뒤 이을까 [엑's 이슈]"	https://m.entertain.naver.com/ranking/article/311/0001680585	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240112_article_2.txt	85
113	0	328801	76	"AOA 유나 '작곡가와 2월 결혼' 발표 ""평생 함께하고 싶은 사람 생겼다""(전문)[종합]"	https://m.entertain.naver.com/ranking/article/076/0004096690	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240112_article_3.txt	79
114	0	284071	109	[단독] 덱스, 새해 배우로 전향하나..새 드라마 '타로' 남주 확정	https://m.entertain.naver.com/ranking/article/109/0004997970	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240112_article_4.txt	86
115	0	275635	311	빅뱅, 물 건너간 완전체?…과감히 프로필 삭제한 YG, 블랙핑크는? [엑's 이슈]	https://m.entertain.naver.com/ranking/article/311/0001680972	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240112_article_5.txt	87
116	0	264771	311	악플 타깃 된 K팝 아이돌 …스타벅스 커피 마셨다가 '불똥' [엑's 이슈]	https://m.entertain.naver.com/ranking/article/311/0001680546	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240112_article_6.txt	88
117	0	263582	76	"홍진경, '홍김동전' 폐지 아쉬움 토로 ""KBS서 다시 불러줄 마음 없더라"" [종합]"	https://m.entertain.naver.com/ranking/article/076/0004096714	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240112_article_7.txt	89
118	0	262005	311	이이경, '쓰레기 남편 역' 얼마나 잘했으면…시장 갔다 '욕' 잔뜩 먹었다 (놀뭐)	https://m.entertain.naver.com/ranking/article/311/0001680926	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240112_article_8.txt	90
119	0	238569	609	박명수, 故이선균 언급? “수사 결과 전 범죄자 신상 공개 안 돼”(라디오쇼)[종합]	https://m.entertain.naver.com/ranking/article/609/0000812192	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240112_article_9.txt	91
120	0	192001	311	송혜교, '더 글로리' 염혜란과 재회…임지연도 놀란 투샷	https://m.entertain.naver.com/ranking/article/311/0001680776	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240112_article_10.txt	92
121	0	456736	11	'상간남 피소' 강경준 →'이혼' 최민환·율희…가족 예능 잔혹사 [SE★초점]	https://m.entertain.naver.com/ranking/article/011/0004286444	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240113_article_1.txt	93
122	0	354513	76	"기안84, 대상 수상 후 기세등등 ""3대 기획사, 내 말 들어야 돼"" ('나혼산')[SC리뷰]"	https://m.entertain.naver.com/ranking/article/076/0004097128	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240113_article_2.txt	94
123	0	317408	112	[POP이슈]'상간남 피소' 강경준, 열흘째 침묵에 커진 실망감‥잠적하면 끝?	https://m.entertain.naver.com/ranking/article/112/0003675771	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240113_article_3.txt	19
124	0	312836	109	조규성, 덴마크 집 공개..“덴마크 온 지 반년, 만족도 100%” (‘나혼산’)	https://m.entertain.naver.com/ranking/article/109/0004998224	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240113_article_4.txt	95
125	0	272470	609	“줄리엔강, 전부인과 하와이 신혼여행” 예비신부 제이제이 폭로, 톱여배우 소환(TMI지은)	https://m.entertain.naver.com/ranking/article/609/0000812476	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240113_article_5.txt	96
126	0	263843	109	아리아나 그란데, 불륜 논란 정면돌파?..쏟아지는 비난 [Oh!llywood]	https://m.entertain.naver.com/ranking/article/109/0004998398	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240113_article_6.txt	97
127	0	263598	311	'마이데몬' 김유정, 김해숙→김태훈 추악한 진실 알았다 [종합]	https://m.entertain.naver.com/ranking/article/311/0001681063	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240113_article_7.txt	98
128	0	246160	76	"KBS ""故이선균 사건 보도와 사망 연결은 무리""..윤종신→문성근 비판에 '반박' [SC이슈]"	https://m.entertain.naver.com/ranking/article/076/0004097038	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240113_article_8.txt	63
129	0	205117	382	8년 만에 맞닿은 지창욱♥신혜선, 유오성에 서로를 지킬까 (웰컴투 삼달리)	https://m.entertain.naver.com/ranking/article/382/0001099627	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240113_article_9.txt	99
130	0	188449	112	'밤에 피는 꽃' 낮엔 15년 수절 과부, 밤엔 자객 이하늬에 이종원 관심↑(종합)	https://m.entertain.naver.com/ranking/article/112/0003675731	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240113_article_10.txt	100
131	0	927414	76	"한소희, 고졸 학력 첫 고백 ""프랑스 대학 붙었는데 6천만원 없어 못가""(나불나불)[종합]"	https://m.entertain.naver.com/ranking/article/076/0004097243	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240114_article_1.txt	101
132	0	388621	312	이영애 노력이 아깝다…불륜·막장극에 이용된 필하모니, '마에스트라'가 끝내 놓친 것 [TEN스타필드]	https://m.entertain.naver.com/ranking/article/312/0000644935	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240114_article_2.txt	102
133	0	353977	311	전현무, 기안84에게 '좋은 어른'인 이유…악플부터 대상까지 [엑:스레이]	https://m.entertain.naver.com/ranking/article/311/0001681275	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240114_article_3.txt	103
134	0	339221	109	“다음은 하이브?” ‘쓰저씨’ 김석훈, 또 터졌다..진정한 ’놀뭐’ 구원투수 [Oh!쎈 이슈]	https://m.entertain.naver.com/ranking/article/109/0004998619	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240114_article_4.txt	104
135	0	328088	109	"""욕하면서 본다"" 이이경X송하윤, tvN 월화극 잔혹사 끊은 환장 듀오 [Oh!쎈 레터]"	https://m.entertain.naver.com/ranking/article/109/0004998572	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240114_article_5.txt	105
136	0	296790	112	[팝업★]안은진, 연이은 작품 성공 속 고충..'연인' 직전 안면마비→스테로이드 부작용 고통	https://m.entertain.naver.com/ranking/article/112/0003675878	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240114_article_6.txt	106
137	0	291478	112	‘웰컴투 삼달리’ 신혜선 “유오성 못 이겨…나 혼자 짝사랑할게” 지창욱과 재결합 포기	https://m.entertain.naver.com/ranking/article/112/0003675806	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240114_article_7.txt	99
138	0	280742	109	'子 부모된' 현빈♥손예진, 새해 맞아 2억 기부한 이유 [Oh!쎈 이슈]	https://m.entertain.naver.com/ranking/article/109/0004998495	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240114_article_8.txt	107
139	0	260651	109	황보름별, 독극물 범인이었다..이영애 향한 집착→김민규 살해 (‘마에스트라’)[종합]	https://m.entertain.naver.com/ranking/article/109/0004998501	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240114_article_9.txt	108
140	0	232331	311	"화가 된 박신양 ""그림 판매 질문 숨 막혀…연기 목마름 NO"" (뉴스룸)[종합]"	https://m.entertain.naver.com/ranking/article/311/0001681452	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240114_article_10.txt	109
141	0	758494	433	"[단독] ""생활비 2.5억 입금받았다""…박민영, 강종현 금전 지원 확인"	https://m.entertain.naver.com/ranking/article/433/0000100600	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240115_article_1.txt	110
142	0	571345	112	"'미우새' 무속인 ""이동건, 연예인 만나면 4~5번 이혼할 외로운 팔자""(종합)"	https://m.entertain.naver.com/ranking/article/112/0003675923	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240115_article_2.txt	111
143	0	441762	109	이장우♥조혜원→박위♥송지은..대놓고 결혼 예고하는 커플들 [Oh!쎈 이슈]	https://m.entertain.naver.com/ranking/article/109/0004998866	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240115_article_3.txt	41
144	0	417094	76	"한예슬, ♥10세 연하 남친과 관계→데뷔 초 왕따 고백 ""미움 많이 받아"" [종합]"	https://m.entertain.naver.com/ranking/article/076/0004097710	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240115_article_4.txt	112
145	0	402858	312	"한소희, 日 악플 테러에 소신 발언 ""나는 그렇게 생각하는 걸 어떡해"" [인터뷰①]"	https://m.entertain.naver.com/ranking/article/312/0000645034	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240115_article_5.txt	113
146	0	363536	76	"'성범죄 실형' 최종훈, 日 활동 재개 하나...""5년만 인사""→대중 '싸늘' [종합]"	https://m.entertain.naver.com/ranking/article/076/0004097866	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240115_article_6.txt	61
147	0	356511	109	[단독] “몸이 쑤신다” 지석진, 오늘(15일) ‘런닝맨’ 녹화 참여..한달만 복귀	https://m.entertain.naver.com/ranking/article/109/0004998922	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240115_article_7.txt	114
148	0	330971	311	이영애, 이무생과 해피엔딩…황보름별 교도소行으로 '종영' (마에스트라)[종합]	https://m.entertain.naver.com/ranking/article/311/0001681492	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240115_article_8.txt	115
149	0	324593	109	"""지겹다""..박민영, 전남친 차명 계좌 의혹 심경 고백 [전문]"	https://m.entertain.naver.com/ranking/article/109/0004999148	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240115_article_9.txt	116
150	0	302465	433	"[현장포토] ""내 종방연을 축하해줘""…박민영, 즐거운 '하트'"	https://m.entertain.naver.com/ranking/article/433/0000100622	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240115_article_10.txt	117
151	0	678185	109	"""이진욱·지드래곤이 보여"" 박민영, 논란 속 종방연 참석 (Oh!쎈 이슈)"	https://m.entertain.naver.com/ranking/article/109/0004999389	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240116_article_1.txt	116
152	0	478535	408	"""칼국수가 뭐지?"" 뉴진스 민지, 결국 사과 ""편식 심해 혼잣말"" [전문]"	https://m.entertain.naver.com/ranking/article/408/0000212477	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240116_article_2.txt	118
153	0	434869	468	고현정, 이혼 언급→조인성과 열애설 해명..“남자답고 좋은 친구”(‘요정재형’)	https://m.entertain.naver.com/ranking/article/468/0001022020	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240116_article_3.txt	119
154	0	364469	108	"김지훈 ""前여친 일터서 만나면 반가워..서로 안 피하고 응원""[짠한형][★밤TView]"	https://m.entertain.naver.com/ranking/article/108/0003209141	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240116_article_4.txt	120
155	0	352210	311	"""조현병 동생 5년간 케어""…20대 女 사연에 이수근 '안타까움' (물어보살) [종합]"	https://m.entertain.naver.com/ranking/article/311/0001681866	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240116_article_5.txt	121
156	0	348626	241	[TVis] 임형준 “김구라 부인 인성, 나만 알기 아까워...출연 적극 권유” (‘동상이몽2’)	https://m.entertain.naver.com/ranking/article/241/0003324405	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240116_article_6.txt	122
157	0	288115	609	라미란 “‘응답하라’ 새 시리즈 기다려‥일 없으니까 빨리 만들었으면”(시민덕희)[EN:인터뷰③]	https://m.entertain.naver.com/ranking/article/609/0000813458	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240116_article_7.txt	123
158	0	266000	76	"김대호 ""'나혼산' 집 이사 생각, MBC 퇴사 고민…프리는 거창해"""	https://m.entertain.naver.com/ranking/article/076/0004098386	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240116_article_8.txt	124
159	0	251740	109	"BTS 슈가 ""과거 강압적 선배多...'인사 안 하냐' 지적 싫었다"" 고백 ('슈취타')"	https://m.entertain.naver.com/ranking/article/109/0004999393	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240116_article_9.txt	125
160	0	241708	76	"신동 ""현재 공개열애 중..아이유♡이종석 열애설 다음날 발표돼 억울"" ('돌싱포맨')[종합]"	https://m.entertain.naver.com/ranking/article/076/0004098414	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240116_article_10.txt	126
161	0	557231	76	"신동 ""현재 공개열애 중..아이유♡이종석 열애설 다음날 발표돼 억울"" ('돌싱포맨')[종합]"	https://m.entertain.naver.com/ranking/article/076/0004098414	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240117_article_1.txt	126
162	0	465448	76	"김대호 ""'나혼산' 집 이사 생각, MBC 퇴사 고민…프리는 거창해"""	https://m.entertain.naver.com/ranking/article/076/0004098386	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240117_article_2.txt	124
163	0	315974	109	"정동원, ""중2병+연예인병, 버는 족족 명품 구매…장민호 한 마디에 정신차려"" ('르크크이경규') [Oh!쎈 포인트]"	https://m.entertain.naver.com/ranking/article/109/0005000630	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240117_article_3.txt	127
164	0	289263	241	안보현, 연예계 주당 1위? “백종원이 소문 낸 듯”(강심장VS)[TVis]	https://m.entertain.naver.com/ranking/article/241/0003324677	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240117_article_4.txt	128
165	0	252584	312	"'나는솔로' 18기 극대노 사태…""눈에 띄지마, 어디 쳐박혀 있어"""	https://m.entertain.naver.com/ranking/article/312/0000645370	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240117_article_5.txt	129
166	0	247957	108	아이브 장원영, 탈덕수용소 상대 1억 손배소 승소 [스타이슈]	https://m.entertain.naver.com/ranking/article/108/0003209575	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240117_article_6.txt	130
167	0	222804	609	“나이 인정해야” 정우성, 13년만 선보인 ‘사말’ 주인공 연령 높인 이유 [EN:인터뷰①]	https://m.entertain.naver.com/ranking/article/609/0000813751	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240117_article_7.txt	131
168	0	214547	396	"김준호 ""♥김지민과 결혼, 올해 비밀리에 할 것"" (돌싱포맨)"	https://m.entertain.naver.com/ranking/article/396/0000665251	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240117_article_8.txt	126
169	0	214262	311	'내남결' 박민영X나인우, BTS 노래 듣다 서로 정체 들통났다	https://m.entertain.naver.com/ranking/article/311/0001682260	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240117_article_9.txt	132
170	0	181800	144	BTS 군 생활 화제 속 또 현역 아이돌 병역 기피 꼼수 ‘극과 극 행보’[스경X이슈]	https://m.entertain.naver.com/ranking/article/144/0000938290	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240117_article_10.txt	133
171	0	447962	109	"'딸과 절연' 백일섭, ""졸혼=실수"" 사위 직언에 ""귀싸대기 때릴뻔"" 울컥('아빠하고 나하고')[종합]"	https://m.entertain.naver.com/ranking/article/109/0005000774	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240118_article_1.txt	134
172	0	317964	109	[단독] 송중기, 아빠되고 첫 차기작 결정..'MY YOUTH' 2년만 드라마 복귀	https://m.entertain.naver.com/ranking/article/109/0005001007	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240118_article_2.txt	135
173	0	297516	468	‘라스’ 김새롬 “비슷한 사람이면 미혼보다 돌싱이 좋아” 발언에 김구라 “역차별이네”[SS리뷰]	https://m.entertain.naver.com/ranking/article/468/0001022745	C:\Users\WINDOWS11\Desktop\kpop_agenda\Step1\Articles\20240118_article_3.txt	136
